-7.645882713073616221e-01 -3.822941354795140745e-01 3.483334731768650272e-10 -3.822941356536808111e-01 1.741667365884325136e-10 0.000000000000000000e+00 -9.534204398979009287e-01 -1.151476583690684841e+00 -1.349532727768580020e+00 -9.882865069836989091e-01 -1.174766363884290010e+00 -1.000000000000000000e+00 -1.223188102528140586e+00 -1.424399673688885093e+00 -1.625611244849629600e+00 -1.657696784180280325e+00 -1.858908355341024832e+00 -2.092205465832420064e+00 -5.834009664251738059e-11 1.449966882671738233e-10 3.483334731768650272e-10 -3.822941356828508663e-01 -3.822941354795140745e-01 -7.645882713073616221e-01 -5.778008909544510852e-01 -5.612749771651066588e-01 -5.447490633757621215e-01 -7.842577679446163241e-01 -7.677318541552717868e-01 -9.907146449347815631e-01 -5.447490633757621215e-01 -8.839685829519513538e-01 -1.223188102528140586e+00 -7.677318541552717868e-01 -1.106951373731461130e+00 -9.907146449347815631e-01 -2.763583806242309038e-11 -2.723745317016990075e-01 -5.447490633757621215e-01 -1.222298998126980507e-11 -2.723745316862861143e-01 3.189858099883480236e-12 -7.228943622657573176e-01 -3.614471811466966056e-01 -2.763583806242309038e-11 -3.614471811620487141e-01 -4.298796735247023548e-11 -5.834009664251738059e-11 -7.228943622657573176e-01 -1.174252803557693348e+00 -1.625611244849629600e+00 -9.730412323969489519e-01 -1.424399673688885093e+00 -1.223188102528140586e+00 -2.763583806242309038e-11 -3.614471811466966056e-01 -7.228943622657573176e-01 -2.723745317016990075e-01 -6.338217128207597195e-01 -5.447490633757621215e-01 -7.228943622657573176e-01 -9.730412323969489519e-01 -1.223188102528140586e+00 -6.338217128207597195e-01 -8.839685829519513538e-01 -5.447490633757621215e-01 -7.645882713073616221e-01 -9.744634042418633957e-01 -1.184338537176365280e+00 -3.822941356828508663e-01 -5.921692686173526399e-01 -5.834009664251738059e-11 -1.184338537176365280e+00 -1.404974891012997329e+00 -1.625611244849629600e+00 -9.536164497210612989e-01 -1.174252803557693348e+00 -7.228943622657573176e-01 -5.834009664251738059e-11 -5.921692686173526399e-01 -1.184338537176365280e+00 -3.614471811620487141e-01 -9.536164497210612989e-01 -7.228943622657573176e-01 -8.182551818536688559e-01 -7.083800451525706920e-01 -5.778008909821742423e-01 -9.044849134897359200e-01 -7.842577679446163241e-01 -9.907146449347815631e-01 -9.534204396127894388e-01 -1.123410299683608393e+00 -1.293400159754427126e+00 -1.151476583690684841e+00 -1.321466443761503573e+00 -1.349532727768580020e+00 -1.293400159754427126e+00 -1.123410299683608393e+00 -9.534204398979009287e-01 -1.055827670899558868e+00 -8.963088920325219533e-01 -8.182551818536688559e-01 -9.907146449347815631e-01 -1.142057402344604400e+00 -1.293400159754427126e+00 -9.044849134897359200e-01 -1.055827670899558868e+00 -8.182551820446903879e-01 3.189858099883480236e-12 -1.530718019218317849e-01 -3.061436038231899470e-01 1.594929049941740118e-12 -1.549429843517209360e-01 0.000000000000000000e+00 -3.061436038468534071e-01 -1.530718019218317849e-01 3.189858099883480236e-12 -4.254463336113077920e-01 -2.723745316862861143e-01 -5.447490633757621215e-01 -5.778008909821742423e-01 -4.471581294326171796e-01 -3.061436038231899470e-01 -5.612749771651066588e-01 -4.254463336113077920e-01 -5.447490633757621215e-01 -1.925414851577022413e+00 -1.637473789672801328e+00 -1.349532727768580020e+00 -1.609407505665724880e+00 -1.321466443761503573e+00 -1.293400159754427126e+00 -3.000000000000000000e+00 -2.462707425788511095e+00 -1.925414851577022413e+00 -2.775109201123326041e+00 -2.237816626911837137e+00 -2.550218402246652083e+00 -1.223188102528140586e+00 -1.442830331237444197e+00 -1.662472559946747808e+00 -1.106951373731461130e+00 -1.326593602440764741e+00 -9.907146449347815631e-01 -9.907146449347815631e-01 -1.326593602440764741e+00 -1.662472559946747808e+00 -1.142057402344604400e+00 -1.477936359850587467e+00 -1.293400159754427126e+00 -1.662472559946747808e+00 -1.877339012889583936e+00 -2.092205465832420064e+00 -2.106345481096699945e+00 -2.321211934039536295e+00 -2.550218402246652083e+00 -2.092205465832420064e+00 -1.877339012889583936e+00 -1.662472559946747808e+00 -1.657696784180280325e+00 -1.442830331237444197e+00 -1.223188102528140586e+00 -1.662472559946747808e+00 -2.106345481096699945e+00 -2.550218402246652083e+00 -1.793943705761884999e+00 -2.237816626911837137e+00 -1.925414851577022413e+00 -1.293400159754427126e+00 -1.477936359850587467e+00 -1.662472559946747808e+00 -1.609407505665724880e+00 -1.793943705761884999e+00 -1.925414851577022413e+00 -3.000000000000000000e+00 -2.775109201123326041e+00 -2.550218402246652083e+00 -3.500000000580772319e+00 -3.275109201704098361e+00 -4.000000001161544638e+00 -4.000000000000000000e+00 -3.500000000000000000e+00 -3.000000000000000000e+00 -4.000000000580772763e+00 -3.500000000580772319e+00 -4.000000001161544638e+00 -2.780621408389115423e+00 -3.390310705555822146e+00 -4.000000002722528869e+00 -3.390310704775330031e+00 -4.000000001942036754e+00 -4.000000001161544638e+00 -7.645882713073616221e-01 -3.822941356536808111e-01 0.000000000000000000e+00 -1.104152019428139120e+00 -7.218578837744583643e-01 -1.443715767548916729e+00 -4.000000000000000000e+00 -4.000000000576861225e+00 -4.000000001153722451e+00 -3.014888233428199449e+00 -3.014888234005060674e+00 -2.029776466856399342e+00 -4.000000001153722451e+00 -2.721857884351319701e+00 -1.443715767548916729e+00 -3.014888234005060674e+00 -1.736746117202657924e+00 -2.029776466856399342e+00 -2.146236787992506834e+00 -1.455412529649934283e+00 -7.645882713073616221e-01 -1.794976277770711892e+00 -1.104152019428139120e+00 -1.443715767548916729e+00 -2.146236787992506834e+00 -3.073118395357517851e+00 -4.000000002722528869e+00 -2.463429098190811128e+00 -3.390310705555822146e+00 -2.780621408389115423e+00 -4.000000002722528869e+00 -3.073118395357517851e+00 -2.146236787992506834e+00 -4.000000001938126104e+00 -3.073118394573114642e+00 -4.000000001153722451e+00 -2.146236787992506834e+00 -1.794976277770711892e+00 -1.443715767548916729e+00 -3.073118394573114642e+00 -2.721857884351319701e+00 -4.000000001153722451e+00 -2.146236787992506834e+00 -2.463429098190811128e+00 -2.780621408389115423e+00 -1.885924016421068217e+00 -2.203116326619372511e+00 -1.625611244849629600e+00 1.572728058896188941e-12 -7.218578837736719933e-01 -1.443715767548916729e+00 7.863640294480944704e-13 -7.218578837744583643e-01 0.000000000000000000e+00 1.572728058896188941e-12 2.418303467199844903e-09 4.835034206340793617e-09 -1.014888233427413411e+00 -1.014888231010682595e+00 -2.029776466856399342e+00 -1.443715767548916729e+00 -7.218578837736719933e-01 1.572728058896188941e-12 -1.736746117202657924e+00 -1.014888233427413411e+00 -2.029776466856399342e+00 -2.780621408389115423e+00 -2.436413437110767966e+00 -2.092205465832420064e+00 -2.203116326619372511e+00 -1.858908355341024832e+00 -1.625611244849629600e+00 -2.550218402246652083e+00 -2.321211934039536295e+00 -2.092205465832420064e+00 -3.275109201704098361e+00 -3.046102733496982573e+00 -4.000000001161544638e+00 -4.000000001161544638e+00 -3.046102733496982573e+00 -2.092205465832420064e+00 -3.390310704775330031e+00 -2.436413437110767966e+00 -2.780621408389115423e+00 -1.184338537176365280e+00 -9.744634042418633957e-01 -7.645882713073616221e-01 -1.665287662584435946e+00 -1.455412529649934283e+00 -2.146236787992506834e+00 -1.625611244849629600e+00 -1.404974891012997329e+00 -1.184338537176365280e+00 -1.885924016421068217e+00 -1.665287662584435946e+00 -2.146236787992506834e+00
4.321796004385979550e+00 4.474038497331423336e+00 4.626280990276867122e+00 5.060898002192989686e+00 5.213140495138433472e+00 5.799999999999999822e+00 3.016446001255336240e-01 1.508223000287209348e-01 2.211224259252020374e-11 1.526098949019133455e-01 1.105612129626010187e-11 0.000000000000000000e+00 1.475788651444720934e+00 2.066470123823433092e+00 2.657151596202145694e+00 1.615429042821853844e+00 2.206110515200566446e+00 1.755069434198986755e+00 2.780739013587630648e+00 3.703510001932248663e+00 4.626280990276867122e+00 3.551267508986804877e+00 4.474038497331423336e+00 4.321796004385979550e+00 8.161777565679436686e-01 1.069340480766362678e+00 1.322503204964781576e+00 8.723949694574515412e-01 1.125557693655870439e+00 9.286121823469593028e-01 1.322503204964781576e+00 1.399145928204751144e+00 1.475788651444720934e+00 1.125557693655870439e+00 1.202200416895840007e+00 9.286121823469593028e-01 1.805527738534812965e+00 1.564015471749797381e+00 1.322503204964781576e+00 1.553830076180373165e+00 1.312317809395357360e+00 1.302132413825933144e+00 2.077606829891295970e+00 1.941567284213054467e+00 1.805527738534812965e+00 2.429172921739463309e+00 2.293133376061221806e+00 2.780739013587630648e+00 2.077606829891295970e+00 2.367379213046720832e+00 2.657151596202145694e+00 1.776697740668008452e+00 2.066470123823433092e+00 1.475788651444720934e+00 1.805527738534812965e+00 1.941567284213054467e+00 2.077606829891295970e+00 1.564015471749797381e+00 1.700055017428038884e+00 1.322503204964781576e+00 2.077606829891295970e+00 1.776697740668008452e+00 1.475788651444720934e+00 1.700055017428038884e+00 1.399145928204751144e+00 1.322503204964781576e+00 4.321796004385979550e+00 3.916037416419785089e+00 3.510278828453590627e+00 3.551267508986804877e+00 3.145508921020610416e+00 2.780739013587630648e+00 3.510278828453590627e+00 3.083715212327867938e+00 2.657151596202145694e+00 2.793942829172443076e+00 2.367379213046720832e+00 2.077606829891295970e+00 2.780739013587630648e+00 3.145508921020610416e+00 3.510278828453590627e+00 2.429172921739463309e+00 2.793942829172443076e+00 2.077606829891295970e+00 5.748551620796490402e-01 7.058312204103144305e-01 8.161777566071043433e-01 7.517336722804039972e-01 8.723949694574515412e-01 9.286121823469593028e-01 3.016446000353296131e-01 3.766442229805512243e-01 4.516438459257728355e-01 1.508223000287209348e-01 2.258219229739425460e-01 2.211224259252020374e-11 4.516438459257728355e-01 3.766442229805512243e-01 3.016446001255336240e-01 5.132495040698108468e-01 4.434302313057331690e-01 5.748551620796490402e-01 9.286121823469593028e-01 6.901280141363660414e-01 4.516438459257728355e-01 7.517336722804039972e-01 5.132495040698108468e-01 5.748551622138488026e-01 1.302132413825933144e+00 1.127058878594540792e+00 9.519853432895644119e-01 1.151066206912966461e+00 9.879234138845575108e-01 1.000000000000000000e+00 9.519853433631484396e-01 1.127058878594540792e+00 1.302132413825933144e+00 1.137244274163965008e+00 1.312317809395357360e+00 1.322503204964781576e+00 8.161777566071043433e-01 8.944549218799776602e-01 9.519853432895644119e-01 1.069340480766362678e+00 1.137244274163965008e+00 1.322503204964781576e+00 -3.824541378039114647e-12 9.143850607240544548e-12 2.211224259252020374e-11 2.258219229609741419e-01 2.258219229739425460e-01 4.516438459257728355e-01 0.000000000000000000e+00 -1.912270689019557324e-12 -3.824541378039114647e-12 4.347888786833330466e-01 4.347888786814207984e-01 8.695777573666660931e-01 1.475788651444720934e+00 1.143921743473008013e+00 8.120548355012949804e-01 1.202200416895840007e+00 8.703335089241270861e-01 9.286121823469593028e-01 9.286121823469593028e-01 8.703335089241270861e-01 8.120548355012949804e-01 6.901280141363660414e-01 6.318493407135339357e-01 4.516438459257728355e-01 8.120548355012949804e-01 1.283562134850140923e+00 1.755069434198986755e+00 8.408162964339804812e-01 1.312323595782826313e+00 8.695777573666660931e-01 1.755069434198986755e+00 1.283562134850140923e+00 8.120548355012949804e-01 1.615429042821853844e+00 1.143921743473008013e+00 1.475788651444720934e+00 8.120548355012949804e-01 8.408162964339804812e-01 8.695777573666660931e-01 4.060274177487352421e-01 4.347888786814207984e-01 -3.824541378039114647e-12 4.516438459257728355e-01 6.318493407135339357e-01 8.120548355012949804e-01 2.258219229609741419e-01 4.060274177487352421e-01 -3.824541378039114647e-12 0.000000000000000000e+00 4.347888786833330466e-01 8.695777573666660931e-01 8.062036968101187195e-01 1.240992575493451877e+00 1.612407393620237439e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.062036968101187195e-01 8.062036968101187195e-01 1.612407393620237439e+00 2.763099008519823929e+00 3.334158362292167332e+00 3.905217716064511180e+00 2.187753201070030684e+00 2.758812554842374531e+00 1.612407393620237439e+00 4.321796004385979550e+00 5.060898002192989686e+00 5.799999999999999822e+00 5.123438036917288940e+00 5.862540034724299076e+00 5.925080069448598330e+00 8.000000000000000000e+00 7.030759538168704026e+00 6.061519076337408940e+00 8.000000000472315520e+00 7.030759538641019546e+00 8.000000000944629264e+00 6.061519076337408940e+00 5.993299572893003635e+00 5.925080069448598330e+00 7.030759538641019546e+00 6.962540035196614241e+00 8.000000000944629264e+00 4.479221055674855734e+00 4.400508530030418086e+00 4.321796004385979550e+00 5.202150562561726588e+00 5.123438036917288940e+00 5.925080069448598330e+00 4.479221055674855734e+00 4.192219385869683457e+00 3.905217716064511180e+00 3.621160032097339609e+00 3.334158362292167332e+00 2.763099008519823929e+00 3.905217716064511180e+00 4.192219385869683457e+00 4.479221055674855734e+00 4.983368396200960504e+00 5.270370066006131893e+00 6.061519076337408940e+00 4.479221055674855734e+00 5.202150562561726588e+00 5.925080069448598330e+00 5.270370066006131893e+00 5.993299572893003635e+00 6.061519076337408940e+00 4.479221055674855734e+00 3.621160032097339609e+00 2.763099008519823929e+00 3.568186325938500936e+00 2.710125302360984811e+00 2.657151596202145694e+00 6.651631015493683741e+00 6.288355542471141035e+00 5.925080069448598330e+00 6.225815507746841782e+00 5.862540034724299076e+00 5.799999999999999822e+00 6.651631015493683741e+00 7.325815511788402290e+00 8.000000008083121728e+00 7.325815508219156058e+00 8.000000004513875496e+00 8.000000000944629264e+00 5.925080069448598330e+00 6.288355542471141035e+00 6.651631015493683741e+00 6.962540035196614241e+00 7.325815508219156058e+00 8.000000000944629264e+00 2.763099008519823929e+00 2.259084221359405120e+00 1.755069434198986755e+00 2.710125302360984811e+00 2.206110515200566446e+00 2.657151596202145694e+00 8.695777573666660931e-01 1.312323595782826313e+00 1.755069434198986755e+00 1.240992575493451877e+00 1.683738413909612097e+00 1.612407393620237439e+00 1.612407393620237439e+00 1.683738413909612097e+00 1.755069434198986755e+00 2.187753201070030684e+00 2.259084221359405120e+00 2.763099008519823929e+00 3.510278828453590627e+00 3.916037416419785089e+00 4.321796004385979550e+00 3.994749942064223180e+00 4.400508530030418086e+00 4.479221055674855734e+00 2.657151596202145694e+00 3.083715212327867938e+00 3.510278828453590627e+00 3.568186325938500936e+00 3.994749942064223180e+00 4.479221055674855734e+00
